Time,Load,Solar,Battery,Grid,SOC
7.115,5499.99999913947,1352.30748922139,1500,2647.69250991808,0.496466898808608
7.116,5499.99999915006,1352.71310625761,1500,2647.28689289244,0.496466377975274
7.117,5499.99999916051,1353.11862487059,1500,2646.88137428992,0.496465857141941
7.118,5499.99999917084,1353.52404500081,1500,2646.47595417002,0.496465336308608
7.119,5499.99999918104,1353.92936658886,1500,2646.07063259218,0.496464815475274
7.12,5499.99999919112,1354.33458957536,1500,2645.66540961576,0.496464294641941
7.121,5499.99999920108,1354.73971390101,1500,2645.26028530006,0.496463773808607
7.122,5499.99999921091,1355.1447395066,1500,2644.85525970431,0.496463252975274
7.123,5499.99999922063,1355.54966633295,1500,2644.45033288768,0.496462732141941
7.124,5499.99999923023,1355.95449432096,1500,2644.04550490927,0.496462211308607
7.125,5499.99999923971,1356.35922341161,1500,2643.6407758281,0.496461690475274
7.126,5499.99999924908,1356.76385354593,1500,2643.23614570315,0.496461169641941
7.127,5499.99999925834,1357.16838466501,1500,2642.83161459333,0.496460648808607
7.128,5499.99999926748,1357.57281671003,1500,2642.42718255745,0.496460127975274
7.129,5499.99999927651,1357.97714962222,1500,2642.02284965429,0.496459607141941
7.13,5499.99999928543,1358.38138334287,1500,2641.61861594256,0.496459086308607
7.131,5499.99999929424,1358.78551781335,1500,2641.21448148089,0.496458565475274
7.132,5499.99999930295,1359.1895529751,1500,2640.81044632785,0.496458044641941
7.133,5499.99999931155,1359.59348876961,1500,2640.40651054195,0.496457523808607
7.134,5499.99999932005,1359.99732513843,1500,2640.00267418162,0.496457002975274
7.135,5499.99999932844,1360.40106202321,1500,2639.59893730524,0.496456482141941
7.136,5499.99999933673,1360.80469936562,1500,2639.19529997111,0.496455961308607
7.137,5499.99999934492,1361.20823710743,1500,2638.79176223749,0.496455440475274
7.138,5499.99999935301,1361.61167519047,1500,2638.38832416254,0.49645491964194
7.139,5499.99999936101,1362.01501355662,1500,2637.98498580439,0.496454398808607
7.14,5499.9999993689,1362.41825214784,1500,2637.58174722106,0.496453877975274
7.141,5499.9999993767,1362.82139090615,1500,2637.17860847055,0.49645335714194
7.142,5499.99999938441,1363.22442977363,1500,2636.77556961078,0.496452836308607
7.143,5499.99999939202,1363.62736869243,1500,2636.37263069959,0.496452315475274
7.144,5499.99999939954,1364.03020760477,1500,2635.96979179476,0.49645179464194
7.145,5499.99999940696,1364.43294645293,1500,2635.56705295403,0.496451273808607
7.146,5499.9999994143,1364.83558517926,1500,2635.16441423504,0.496450752975274
7.147,5499.99999942155,1365.23812372616,1500,2634.76187569539,0.49645023214194
7.148,5499.99999942871,1365.64056203611,1500,2634.3594373926,0.496449711308607
7.149,5499.99999943578,1366.04290005164,1500,2633.95709938413,0.496449190475274
7.15,5499.99999944276,1366.44513771537,1500,2633.55486172739,0.49644866964194
7.151,5499.99999944966,1366.84727496996,1500,2633.1527244797,0.496448148808607
7.152,5499.99999945648,1367.24931175814,1500,2632.75068769833,0.496447627975274
7.153,5499.99999946321,1367.65124802272,1500,2632.34875144049,0.49644710714194
7.154,5499.99999946986,1368.05308370655,1500,2631.94691576332,0.496446586308607
7.155,5499.99999947643,1368.45481875255,1500,2631.54518072388,0.496446065475274
7.156,5499.99999948292,1368.85645310373,1500,2631.14354637919,0.49644554464194
7.157,5499.99999948933,1369.25798670313,1500,2630.7420127862,0.496445023808607
7.158,5499.99999949567,1369.65941949388,1500,2630.34058000179,0.496444502975273
7.159,5499.99999950192,1370.06075141915,1500,2629.93924808277,0.49644398214194
7.16,5499.9999995081,1370.46198242219,1500,2629.53801708591,0.496443461308607
7.161,5499.9999995142,1370.86311244632,1500,2629.13688706789,0.496442940475273
7.162,5499.99999952023,1371.2641414349,1500,2628.73585808533,0.49644241964194
7.163,5499.99999952619,1371.66506933138,1500,2628.33493019481,0.496441898808607
7.164,5499.99999953207,1372.06589607926,1500,2627.93410345282,0.496441377975273
7.165,5499.99999953788,1372.46662162209,1500,2627.53337791579,0.49644085714194
7.166,5499.99999954362,1372.86724590352,1500,2627.1327536401,0.496440336308607
7.167,5499.99999954929,1373.26776886723,1500,2626.73223068206,0.496439815475273
7.168,5499.99999955489,1373.66819045699,1500,2626.33180909791,0.49643929464194
7.169,5499.99999956042,1374.0685106166,1500,2625.93148894383,0.496438773808607
7.17,5499.99999956589,1374.46872928995,1500,2625.53127027594,0.496438252975273
7.171,5499.99999957129,1374.86884642099,1500,2625.1311531503,0.49643773214194
7.172,5499.99999957662,1375.26886195372,1500,2624.7311376229,0.496437211308607
7.173,5499.99999958188,1375.66877583222,1500,2624.33122374966,0.496436690475273
7.174,5499.99999958708,1376.06858800062,1500,2623.93141158646,0.49643616964194
7.175,5499.99999959222,1376.46829840313,1500,2623.53170118909,0.496435648808607
7.176,5499.9999995973,1376.86790698399,1500,2623.1320926133,0.496435127975273
7.177,5499.99999960231,1377.26741368754,1500,2622.73258591477,0.49643460714194
7.178,5499.99999960726,1377.66681845816,1500,2622.3331811491,0.496434086308606
7.179,5499.99999961215,1378.0661212403,1500,2621.93387837185,0.496433565475273
7.18,5499.99999961698,1378.46532197848,1500,2621.53467763851,0.49643304464194
7.181,5499.99999962176,1378.86442061725,1500,2621.1355790045,0.496432523808606
7.182,5499.99999962647,1379.26341710127,1500,2620.7365825252,0.496432002975273
7.183,5499.99999963112,1379.66231137523,1500,2620.33768825589,0.49643148214194
7.184,5499.99999963572,1380.0611033839,1500,2619.93889625183,0.496430961308606
7.185,5499.99999964026,1380.45979307208,1500,2619.54020656818,0.496430440475273
7.186,5499.99999964475,1380.85838038469,1500,2619.14161926006,0.49642991964194
7.187,5499.99999964918,1381.25686526665,1500,2618.74313438253,0.496429398808606
7.188,5499.99999965356,1381.65524766298,1500,2618.34475199058,0.496428877975273
7.189,5499.99999965788,1382.05352751875,1500,2617.94647213913,0.49642835714194
7.19,5499.99999966215,1382.45170477911,1500,2617.54829488305,0.496427836308606
7.191,5499.99999966637,1382.84977938923,1500,2617.15022027714,0.496427315475273
7.192,5499.99999967054,1383.24775129438,1500,2616.75224837615,0.49642679464194
7.193,5499.99999967465,1383.64562043989,1500,2616.35437923476,0.496426273808606
7.194,5499.99999967871,1384.04338677112,1500,2615.95661290759,0.496425752975273
7.195,5499.99999968273,1384.44105023353,1500,2615.5589494492,0.49642523214194
7.196,5499.99999968669,1384.83861077261,1500,2615.16138891408,0.496424711308606
7.197,5499.99999969061,1385.23606833394,1500,2614.76393135667,0.496424190475273
7.198,5499.99999969448,1385.63342286314,1500,2614.36657683134,0.496423669641939
7.199,5499.9999996983,1386.0306743059,1500,2613.9693253924,0.496423148808606
7.2,5499.99999970207,1386.42782260797,1500,2613.5721770941,0.496422627975273
7.201,5499.9999997058,1386.82486771515,1500,2613.17513199064,0.496422107141939
7.202,5499.99999970948,1387.22180957333,1500,2612.77819013614,0.496421586308606
7.203,5499.99999971311,1387.61864812844,1500,2612.38135158467,0.496421065475273
7.204,5499.9999997167,1388.01538332647,1500,2611.98461639024,0.496420544641939
7.205,5499.99999972025,1388.41201511347,1500,2611.58798460678,0.496420023808606
7.206,5499.99999972375,1388.80854343556,1500,2611.19145628819,0.496419502975273
7.207,5499.99999972721,1389.20496823892,1500,2610.79503148829,0.496418982141939
7.208,5499.99999973063,1389.60128946979,1500,2610.39871026084,0.496418461308606
7.209,5499.99999973401,1389.99750707446,1500,2610.00249265955,0.496417940475273
7.21,5499.99999973734,1390.39362099929,1500,2609.60637873805,0.496417419641939
7.211,5499.99999974063,1390.78963119071,1500,2609.21036854993,0.496416898808606
7.212,5499.99999974388,1391.18553759519,1500,2608.8144621487,0.496416377975273
7.213,5499.99999974709,1391.58134015927,1500,2608.41865958783,0.496415857141939
7.214,5499.99999975027,1391.97703882955,1500,2608.02296092071,0.496415336308606
7.215,5499.9999997534,1392.3726335527,1500,2607.6273662007,0.496414815475272
7.216,5499.99999975649,1392.76812427544,1500,2607.23187548106,0.496414294641939
7.217,5499.99999975955,1393.16351094454,1500,2606.83648881501,0.496413773808606
7.218,5499.99999976257,1393.55879350685,1500,2606.44120625572,0.496413252975272
7.219,5499.99999976555,1393.95397190927,1500,2606.04602785628,0.496412732141939
7.22,5499.99999976849,1394.34904609876,1500,2605.65095366973,0.496412211308606
7.221,5499.9999997714,1394.74401602235,1500,2605.25598374905,0.496411690475272
7.222,5499.99999977427,1395.13888162711,1500,2604.86111814717,0.496411169641939
7.223,5499.99999977711,1395.53364286018,1500,2604.46635691693,0.496410648808606
7.224,5499.99999977991,1395.92829966877,1500,2604.07170011114,0.496410127975272
7.225,5499.99999978268,1396.32285200013,1500,2603.67714778255,0.496409607141939
7.226,5499.99999978541,1396.71729980159,1500,2603.28269998382,0.496409086308606
7.227,5499.99999978811,1397.11164302052,1500,2602.88835676759,0.496408565475272
7.228,5499.99999979077,1397.50588160437,1500,2602.49411818641,0.496408044641939
7.229,5499.99999979341,1397.90001550062,1500,2602.09998429278,0.496407523808606
7.23,5499.99999979601,1398.29404465685,1500,2601.70595513916,0.496407002975272
7.231,5499.99999979857,1398.68796902066,1500,2601.31203077792,0.496406482141939
7.232,5499.99999980111,1399.08178853973,1500,2600.91821126138,0.496405961308606
7.233,5499.99999980361,1399.47550316179,1500,2600.52449664182,0.496405440475272
7.234,5499.99999980609,1399.86911283464,1500,2600.13088697145,0.496404919641939
7.235,5499.99999980853,1400.26261750613,1500,2599.7373823024,0.496404398808605
7.236,5499.99999981094,1400.65601712418,1500,2599.34398268676,0.496403877975272
7.237,5499.99999981332,1401.04931163675,1500,2598.95068817658,0.496403357141939
7.238,5499.99999981568,1401.44250099187,1500,2598.55749882381,0.496402836308605
7.239,5499.999999818,1401.83558513763,1500,2598.16441468038,0.496402315475272
7.24,5499.9999998203,1402.22856402217,1500,2597.77143579812,0.496401794641939
7.241,5499.99999982256,1402.62143759371,1500,2597.37856222885,0.496401273808605
7.242,5499.9999998248,1403.0142058005,1500,2596.9857940243,0.496400752975272
7.243,5499.99999982701,1403.40686859087,1500,2596.59313123614,0.496400232141939
7.244,5499.9999998292,1403.7994259132,1500,2596.200573916,0.496399711308605
7.245,5499.99999983135,1404.19187771592,1500,2595.80812211543,0.496399190475272
7.246,5499.99999983348,1404.58422394754,1500,2595.41577588594,0.496398669641939
7.247,5499.99999983558,1404.9764645566,1500,2595.02353527898,0.496398148808605
7.248,5499.99999983766,1405.36859949172,1500,2594.63140034594,0.496397627975272
7.249,5499.99999983971,1405.76062870158,1500,2594.23937113813,0.496397107141939
7.25,5499.99999984174,1406.15255213489,1500,2593.84744770684,0.496396586308605
7.251,5499.99999984374,1406.54436974046,1500,2593.45563010328,0.496396065475272
7.252,5499.99999984571,1406.93608146711,1500,2593.0639183786,0.496395544641939
7.253,5499.99999984766,1407.32768726377,1500,2592.6723125839,0.496395023808605
7.254,5499.99999984959,1407.71918707937,1500,2592.28081277021,0.496394502975272
7.255,5499.99999985149,1408.11058086295,1500,2591.88941898854,0.496393982141938
7.256,5499.99999985337,1408.50186856359,1500,2591.49813128979,0.496393461308605
7.257,5499.99999985523,1408.8930501304,1500,2591.10694972483,0.496392940475272
7.258,5499.99999985706,1409.28412551258,1500,2590.71587434448,0.496392419641938
7.259,5499.99999985887,1409.67509465939,1500,2590.32490519948,0.496391898808605
7.26,5499.99999986065,1410.06595752012,1500,2589.93404234053,0.496391377975272
7.261,5499.99999986242,1410.45671404414,1500,2589.54328581828,0.496390857141938
7.262,5499.99999986416,1410.84736418087,1500,2589.15263568329,0.496390336308605
7.263,5499.99999986588,1411.23790787978,1500,2588.7620919861,0.496389815475272
7.264,5499.99999986758,1411.62834509041,1500,2588.37165477717,0.496389294641938
7.265,5499.99999986926,1412.01867576235,1500,2587.98132410691,0.496388773808605
7.266,5499.99999987092,1412.40889984524,1500,2587.59110002567,0.496388252975272
7.267,5499.99999987256,1412.7990172888,1500,2587.20098258375,0.496387732141938
7.268,5499.99999987417,1413.18902804278,1500,2586.81097183139,0.496387211308605
7.269,5499.99999987577,1413.578932057,1500,2586.42106781877,0.496386690475272
7.27,5499.99999987735,1413.96872928134,1500,2586.03127059601,0.496386169641938
7.271,5499.9999998789,1414.35841966572,1500,2585.64158021318,0.496385648808605
7.272,5499.99999988044,1414.74800316014,1500,2585.2519967203,0.496385127975272
7.273,5499.99999988196,1415.13747971463,1500,2584.86252016732,0.496384607141938
7.274,5499.99999988346,1415.52684927931,1500,2584.47315060415,0.496384086308605
7.275,5499.99999988494,1415.91611180432,1500,2584.08388808062,0.496383565475271
7.276,5499.9999998864,1416.30526723988,1500,2583.69473264652,0.496383044641938
7.277,5499.99999988784,1416.69431553626,1500,2583.30568435158,0.496382523808605
7.278,5499.99999988927,1417.08325664379,1500,2582.91674324548,0.496382002975271
7.279,5499.99999989068,1417.47209051284,1500,2582.52790937783,0.496381482141938
7.28,5499.99999989206,1417.86081709386,1500,2582.1391827982,0.496380961308605
7.281,5499.99999989344,1418.24943633734,1500,2581.7505635561,0.496380440475271
7.282,5499.99999989479,1418.63794819382,1500,2581.36205170097,0.496379919641938
7.283,5499.99999989613,1419.02635261392,1500,2580.97364728221,0.496379398808605
7.284,5499.99999989745,1419.41464954829,1500,2580.58535034916,0.496378877975271
7.285,5499.99999989876,1419.80283894766,1500,2580.1971609511,0.496378357141938
7.286,5499.99999990005,1420.19092076278,1500,2579.80907913727,0.496377836308605
7.287,5499.99999990132,1420.5788949445,1500,2579.42110495682,0.496377315475271
7.288,5499.99999990258,1420.9667614437,1500,2579.03323845888,0.496376794641938
7.289,5499.99999990382,1421.35452021131,1500,2578.64547969251,0.496376273808605
7.29,5499.99999990504,1421.74217119832,1500,2578.25782870672,0.496375752975271
7.291,5499.99999990625,1422.1297143558,1500,2577.87028555046,0.496375232141938
7.292,5499.99999990745,1422.51714963484,1500,2577.48285027261,0.496374711308604
7.293,5499.99999990863,1422.9044769866,1500,2577.09552292203,0.496374190475271
7.294,5499.99999990979,1423.2916963623,1500,2576.7083035475,0.496373669641938
7.295,5499.99999991095,1423.67880771321,1500,2576.32119219774,0.496373148808604
7.296,5499.99999991208,1424.06581099065,1500,2575.93418892143,0.496372627975271
7.297,5499.9999999132,1424.452706146,1500,2575.5472937672,0.496372107141938
7.298,5499.99999991431,1424.83949313071,1500,2575.1605067836,0.496371586308604
7.299,5499.99999991541,1425.22617189625,1500,2574.77382801915,0.496371065475271
7.3,5499.99999991648,1425.61274239418,1500,2574.38725752231,0.496370544641938
7.301,5499.99999991755,1425.99920457608,1500,2574.00079534147,0.496370023808604
7.302,5499.99999991861,1426.38555839363,1500,2573.61444152498,0.496369502975271
7.303,5499.99999991965,1426.77180379851,1500,2573.22819612113,0.496368982141938
7.304,5499.99999992067,1427.15794074251,1500,2572.84205917817,0.496368461308604
7.305,5499.99999992169,1427.54396917742,1500,2572.45603074426,0.496367940475271
7.306,5499.99999992269,1427.92988905513,1500,2572.07011086756,0.496367419641938
7.307,5499.99999992368,1428.31570032756,1500,2571.68429959611,0.496366898808604
7.308,5499.99999992465,1428.7014029467,1500,2571.29859697796,0.496366377975271
7.309,5499.99999992562,1429.08699686456,1500,2570.91300306105,0.496365857141938
7.31,5499.99999992657,1429.47248203325,1500,2570.52751789332,0.496365336308604
7.311,5499.99999992751,1429.8578584049,1500,2570.14214152261,0.496364815475271
7.312,5499.99999992844,1430.24312593172,1500,2569.75687399672,0.496364294641937
7.313,5499.99999992935,1430.62828456594,1500,2569.37171536341,0.496363773808604
7.314,5499.99999993026,1431.01333425988,1500,2568.98666567038,0.496363252975271
7.315,5499.99999993115,1431.39827496589,1500,2568.60172496526,0.496362732141937
7.316,5499.99999993203,1431.78310663639,1500,2568.21689329564,0.496362211308604
7.317,5499.9999999329,1432.16782922383,1500,2567.83217070907,0.496361690475271
7.318,5499.99999993376,1432.55244268074,1500,2567.44755725302,0.496361169641937
7.319,5499.99999993461,1432.93694695969,1500,2567.06305297492,0.496360648808604
7.32,5499.99999993545,1433.3213420133,1500,2566.67865792215,0.496360127975271
7.321,5499.99999993628,1433.70562779426,1500,2566.29437214202,0.496359607141937
7.322,5499.9999999371,1434.08980425529,1500,2565.91019568181,0.496359086308604
7.323,5499.9999999379,1434.47387134918,1500,2565.52612858872,0.496358565475271
