Time,Load,Solar,Battery,Grid,SOC
8.576,2699.99999999965,2699.99999999965,0,0,0.492608939013009
8.577,2699.99999999965,2699.99999999965,0,0,0.492608939013009
8.578,2699.99999999965,2699.99999999965,0,0,0.492608939013009
8.579,2699.99999999966,2699.99999999966,0,0,0.492608939013009
8.58,2699.99999999966,2699.99999999966,0,0,0.492608939013009
8.581,2699.99999999966,2699.99999999966,0,0,0.492608939013009
8.582,2699.99999999967,2699.99999999967,0,0,0.492608939013009
8.583,2699.99999999967,2699.99999999967,0,0,0.492608939013009
8.584,2699.99999999968,2699.99999999968,0,0,0.492608939013009
8.585,2699.99999999968,2699.99999999968,0,0,0.492608939013009
8.586,2699.99999999968,2699.99999999968,0,0,0.492608939013009
8.587,2699.99999999969,2699.99999999969,0,0,0.492608939013009
8.588,2699.99999999969,2699.99999999969,0,0,0.492608939013009
8.589,2699.99999999969,2699.99999999969,0,0,0.492608939013009
8.59,2699.9999999997,2699.9999999997,0,0,0.492608939013009
8.591,2699.9999999997,2699.9999999997,0,0,0.492608939013009
8.592,2699.9999999997,2699.9999999997,0,0,0.492608939013009
8.593,2699.99999999971,2699.99999999971,0,0,0.492608939013009
8.594,2699.99999999971,2699.99999999971,0,0,0.492608939013009
8.595,2699.99999999971,2699.99999999971,0,0,0.492608939013009
8.596,2699.99999999972,2699.99999999972,0,0,0.492608939013009
8.597,2699.99999999972,2699.99999999972,0,0,0.492608939013009
8.598,2699.99999999972,2699.99999999972,0,0,0.492608939013009
8.599,2699.99999999973,2699.99999999973,0,0,0.492608939013009
8.6,2699.99999999973,2699.99999999973,0,0,0.492608939013009
8.601,2699.99999999973,2699.99999999973,0,0,0.492608939013009
8.602,2699.99999999974,2699.99999999974,0,0,0.492608939013009
8.603,2699.99999999974,2699.99999999974,0,0,0.492608939013009
8.604,2699.99999999974,2699.99999999974,0,0,0.492608939013009
8.605,2699.99999999974,2699.99999999974,0,0,0.492608939013009
8.606,2699.99999999975,2699.99999999975,0,0,0.492608939013009
8.607,2699.99999999975,2699.99999999975,0,0,0.492608939013009
8.608,2699.99999999975,2699.99999999975,0,0,0.492608939013009
8.609,2699.99999999976,2699.99999999976,0,0,0.492608939013009
8.61,2699.99999999976,2699.99999999976,0,0,0.492608939013009
8.611,2699.99999999976,2699.99999999976,0,0,0.492608939013009
8.612,2699.99999999976,2699.99999999976,0,0,0.492608939013009
8.613,2699.99999999977,2699.99999999977,0,0,0.492608939013009
8.614,2699.99999999977,2699.99999999977,0,0,0.492608939013009
8.615,2699.99999999977,2699.99999999977,0,0,0.492608939013009
8.616,2699.99999999977,2699.99999999977,0,0,0.492608939013009
8.617,2699.99999999978,2699.99999999978,0,0,0.492608939013009
8.618,2699.99999999978,2699.99999999978,0,0,0.492608939013009
8.619,2699.99999999978,2699.99999999978,0,0,0.492608939013009
8.62,2699.99999999978,2699.99999999978,0,0,0.492608939013009
8.621,2699.99999999979,2699.99999999979,0,0,0.492608939013009
8.622,2699.99999999979,2699.99999999979,0,0,0.492608939013009
8.623,2699.99999999979,2699.99999999979,0,0,0.492608939013009
8.624,2699.99999999979,2699.99999999979,0,0,0.492608939013009
8.625,2699.9999999998,2699.9999999998,0,0,0.492608939013009
8.626,2699.9999999998,2699.9999999998,0,0,0.492608939013009
8.627,2699.9999999998,2699.9999999998,0,0,0.492608939013009
8.628,2699.9999999998,2699.9999999998,0,0,0.492608939013009
8.629,2699.99999999981,2699.99999999981,0,0,0.492608939013009
8.63,2699.99999999981,2699.99999999981,0,0,0.492608939013009
8.631,2699.99999999981,2699.99999999981,0,0,0.492608939013009
8.632,2699.99999999981,2699.99999999981,0,0,0.492608939013009
8.633,2699.99999999981,2699.99999999981,0,0,0.492608939013009
8.634,2699.99999999982,2699.99999999982,0,0,0.492608939013009
8.635,2699.99999999982,2699.99999999982,0,0,0.492608939013009
8.636,2699.99999999982,2699.99999999982,0,0,0.492608939013009
8.637,2699.99999999982,2699.99999999982,0,0,0.492608939013009
8.638,2699.99999999982,2699.99999999982,0,0,0.492608939013009
8.639,2699.99999999983,2699.99999999983,0,0,0.492608939013009
8.64,2699.99999999983,2699.99999999983,0,0,0.492608939013009
8.641,2699.99999999983,2699.99999999983,0,0,0.492608939013009
8.642,2699.99999999983,2699.99999999983,0,0,0.492608939013009
8.643,2699.99999999983,2699.99999999983,0,0,0.492608939013009
8.644,2699.99999999984,2699.99999999984,0,0,0.492608939013009
8.645,2699.99999999984,2699.99999999984,0,0,0.492608939013009
8.646,2699.99999999984,2699.99999999984,0,0,0.492608939013009
8.647,2699.99999999984,2699.99999999984,0,0,0.492608939013009
8.648,2699.99999999984,2699.99999999984,0,0,0.492608939013009
8.649,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.65,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.651,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.652,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.653,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.654,2699.99999999985,2699.99999999985,0,0,0.492608939013009
8.655,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.656,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.657,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.658,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.659,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.66,2699.99999999986,2699.99999999986,0,0,0.492608939013009
8.661,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.662,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.663,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.664,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.665,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.666,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.667,2699.99999999987,2699.99999999987,0,0,0.492608939013009
8.668,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.669,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.67,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.671,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.672,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.673,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.674,2699.99999999988,2699.99999999988,0,0,0.492608939013009
8.675,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.676,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.677,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.678,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.679,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.68,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.681,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.682,2699.99999999989,2699.99999999989,0,0,0.492608939013009
8.683,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.684,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.685,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.686,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.687,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.688,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.689,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.69,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.691,2699.9999999999,2699.9999999999,0,0,0.492608939013009
8.692,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.693,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.694,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.695,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.696,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.697,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.698,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.699,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.7,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.701,2699.99999999991,2699.99999999991,0,0,0.492608939013009
8.702,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.703,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.704,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.705,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.706,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.707,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.708,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.709,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.71,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.711,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.712,2699.99999999992,2699.99999999992,0,0,0.492608939013009
8.713,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.714,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.715,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.716,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.717,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.718,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.719,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.72,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.721,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.722,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.723,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.724,2699.99999999993,2699.99999999993,0,0,0.492608939013009
8.725,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.726,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.727,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.728,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.729,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.73,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.731,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.732,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.733,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.734,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.735,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.736,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.737,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.738,2699.99999999994,2699.99999999994,0,0,0.492608939013009
8.739,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.74,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.741,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.742,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.743,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.744,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.745,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.746,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.747,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.748,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.749,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.75,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.751,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.752,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.753,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.754,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.755,2699.99999999995,2699.99999999995,0,0,0.492608939013009
8.756,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.757,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.758,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.759,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.76,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.761,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.762,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.763,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.764,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.765,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.766,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.767,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.768,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.769,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.77,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.771,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.772,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.773,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.774,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.775,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.776,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.777,2699.99999999996,2699.99999999996,0,0,0.492608939013009
8.778,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.779,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.78,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.781,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.782,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.783,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.784,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.785,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.786,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.787,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.788,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.789,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.79,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.791,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.792,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.793,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.794,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.795,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.796,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.797,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.798,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.799,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.8,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.801,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.802,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.803,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.804,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.805,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.806,2699.99999999997,2699.99999999997,0,0,0.492608939013009
8.807,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.808,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.809,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.81,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.811,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.812,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.813,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.814,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.815,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.816,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.817,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.818,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.819,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.82,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.821,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.822,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.823,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.824,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.825,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.826,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.827,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.828,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.829,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.83,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.831,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.832,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.833,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.834,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.835,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.836,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.837,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.838,2699.99999999998,2699.99999999998,0,0,0.492608939013009
8.839,2699.99999999998,2699.99999999998,0,0,0.492608939013009
